,aid,title,url,date,time,length,play,danmaku,review,favorites,coin
37,8486251,黑桐谷歌【生化危机7】视频攻略 05,http://www.bilibili.com/video/av8486251,2017-02-08,06:20:43,58:36,225012,7106,2048,608,7429
38,8453761,黑桐谷歌【生化危机7】视频攻略 04,http://www.bilibili.com/video/av8453761,2017-02-06,22:22:13,52:13,212848,5779,1382,582,6909
39,8417610,黑桐谷歌【生化危机7】视频攻略 03,http://www.bilibili.com/video/av8417610,2017-02-05,04:29:12,43:47,204067,5241,1354,585,6897
40,8398007,黑桐谷歌【生化危机7】视频攻略 02,http://www.bilibili.com/video/av8398007,2017-02-04,05:46:01,44:36,224932,5942,1386,704,7617
41,8376524,黑桐谷歌【生化危机7】视频攻略 01,http://www.bilibili.com/video/av8376524,2017-02-03,05:39:09,42:04,330524,7169,1727,1652,9790
42,8179668,黑桐谷歌【最终幻想15】一些小技巧分享 （全4期 更新中）,http://www.bilibili.com/video/av8179668,2017-01-23,08:15:56,154:27,168914,3448,1121,1802,3360
43,8002600,你若安好 便是擎天【汽车修理工模拟2015】实况解说,http://www.bilibili.com/video/av8002600,2017-01-14,00:47:55,83:47,187723,2779,709,1193,2321
44,7760727,【最终幻想15国行版】伊格尼斯的料理大全,http://www.bilibili.com/video/av7760727,2016-12-29,23:34:25,18:29,161566,2943,1079,3602,5177
45,7644257,黑桐谷歌【看门狗2】14 完结合集,http://www.bilibili.com/video/av7644257,2016-12-22,05:07:24,77:16,168731,3225,606,981,3623
46,7570248,黑桐谷歌【看门狗2】09 10 11 12,http://www.bilibili.com/video/av7570248,2016-12-17,06:29:29,140:39,248725,7060,760,909,4902
47,7371089,黑桐谷歌【看门狗2】05 06 07 08,http://www.bilibili.com/video/av7371089,2016-12-03,10:53:24,133:36,282462,6740,1026,927,5313
48,7270066,黑桐谷歌【看门狗2】04 甜美家园,http://www.bilibili.com/video/av7270066,2016-11-26,10:50:56,38:05,140966,2321,554,606,3971
49,7257666,黑桐谷歌【看门狗2】01 02 03,http://www.bilibili.com/video/av7257666,2016-11-25,22:43:36,126:37,446710,8587,1193,2222,7887
50,7010272,黑桐谷歌【泰坦天降2】07 完结合集,http://www.bilibili.com/video/av7010272,2016-11-07,22:43:58,269:26,364788,4540,1265,2899,8636
51,6988873,黑桐谷歌【泰坦天降2】06 圣柜,http://www.bilibili.com/video/av6988873,2016-11-06,05:01:57,230:48,181336,3013,741,520,4966
52,6948635,黑桐谷歌【泰坦天降2】05 信号台,http://www.bilibili.com/video/av6948635,2016-11-03,22:09:48,191:54,176326,3646,885,491,5691
53,6936698,黑桐谷歌【泰坦天降2】04 因果,http://www.bilibili.com/video/av6936698,2016-11-02,22:44:56,147:53,160904,3353,542,486,4754
54,6924759,黑桐谷歌【泰坦天降2】03 踏入虚空,http://www.bilibili.com/video/av6924759,2016-11-01,22:29:21,116:23,195700,2648,862,597,5288
55,6914895,黑桐谷歌【泰坦天降2】02 鲜血与铁锈,http://www.bilibili.com/video/av6914895,2016-11-01,01:42:54,29:27,201709,1771,859,482,5691
56,6900263,黑桐谷歌【泰坦天降2】01 BT-7274,http://www.bilibili.com/video/av6900263,2016-10-30,22:49:17,47:19,470864,3036,2366,3082,10043
57,6483543,【黑桐丧尸的谷歌围城】视频攻略 完结合集,http://www.bilibili.com/video/av6483543,2016-10-01,03:32:28,80:00,243408,6502,1024,1126,4831
58,6452292,【黑桐丧尸的谷歌围城】视频攻略 04,http://www.bilibili.com/video/av6452292,2016-09-28,10:47:16,59:04,154885,4072,784,402,2645
59,6380834,【黑桐丧尸的谷歌围城】视频攻略 03,http://www.bilibili.com/video/av6380834,2016-09-22,22:52:15,45:35,161604,3814,556,423,2831
60,6350661,【黑桐丧尸的谷歌围城】视频攻略 02,http://www.bilibili.com/video/av6350661,2016-09-20,00:54:57,55:41,202195,4034,713,544,3045
61,6329178,【黑桐丧尸的谷歌围城】视频攻略 01,http://www.bilibili.com/video/av6329178,2016-09-17,23:49:30,70:00,440611,8175,1588,1702,5300
62,6004938,【血与酒】黑桐谷歌视频攻略 08-2 下 童话现身,http://www.bilibili.com/video/av6004938,2016-08-25,05:51:35,67:00,99710,2883,879,363,2746
63,5997615,【血与酒】黑桐谷歌视频攻略 08-2 上 童话现身,http://www.bilibili.com/video/av5997615,2016-08-24,22:09:34,79:00,98987,5910,627,376,1957
64,5876410,【血与酒】黑桐谷歌视频攻略 08-1 下 暗影长者,http://www.bilibili.com/video/av5876410,2016-08-17,21:19:00,44:25,118778,3267,961,417,2023
65,5861008,【血与酒】黑桐谷歌视频攻略 08-1 上 暗影长者,http://www.bilibili.com/video/av5861008,2016-08-16,23:46:09,54:42,99351,3751,1202,375,1846
66,5726734,【血与酒】黑桐谷歌视频攻略 07 攻下一城,http://www.bilibili.com/video/av5726734,2016-08-09,01:34:47,29:20,80278,1939,714,295,1772
67,5657541,【血与酒】黑桐谷歌视频攻略 06 辛特拉之男,http://www.bilibili.com/video/av5657541,2016-08-04,22:41:56,53:18,86510,2822,664,303,2133
68,5574646,【血与酒】黑桐谷歌视频攻略 05 美酒是神圣的,http://www.bilibili.com/video/av5574646,2016-07-30,20:59:40,53:39,108383,3453,987,450,2580
69,5546901,【PV精选】初音 Project DIVA Future Tone （更新中）,http://www.bilibili.com/video/av5546901,2016-07-29,01:53:00,09:55,156389,5521,2009,8662,3286
70,5233619,【血与酒】黑桐谷歌视频攻略 04 愚人之笼 下,http://www.bilibili.com/video/av5233619,2016-07-07,00:05:42,39:48,98572,2255,752,313,1818
71,5218845,【血与酒】黑桐谷歌视频攻略 03 愚人之笼 上,http://www.bilibili.com/video/av5218845,2016-07-05,21:40:37,47:55,99473,2610,439,312,1728
72,5207182,【血与酒】黑桐谷歌视频攻略 马之灵,http://www.bilibili.com/video/av5207182,2016-07-04,23:14:06,30:46,106017,2626,779,367,2106
73,5158461,【血与酒】黑桐谷歌视频攻略 昆特牌 鲍克兰大赛,http://www.bilibili.com/video/av5158461,2016-07-01,02:34:55,38:35,95654,1765,483,361,1670
74,5144290,【血与酒】黑桐谷歌视频攻略 甜美家园 顾客永远是对的,http://www.bilibili.com/video/av5144290,2016-06-29,23:12:48,55:05,103884,3500,587,362,1960
75,5123718,【血与酒】黑桐谷歌视频攻略 湖女之剑,http://www.bilibili.com/video/av5123718,2016-06-28,02:52:04,62:00,175687,5578,683,870,2551
76,5085402,【血与酒】黑桐谷歌视频攻略 02,http://www.bilibili.com/video/av5085402,2016-06-24,23:14:35,55:58,141680,3775,870,437,2928
77,5072904,【血与酒】黑桐谷歌视频攻略 01,http://www.bilibili.com/video/av5072904,2016-06-23,21:02:47,71:00,322352,6228,1324,1255,5375
78,4902776,我的小美终于拿最佳了~留个纪念,http://www.bilibili.com/video/av4902776,2016-06-08,02:44:23,06:54,394795,1684,969,1719,4015
79,4741063,【勇者斗恶龙 创造】实况 04 终章 拉达托姆篇,http://www.bilibili.com/video/av4741063,2016-05-22,23:55:18,238:21,198030,10163,630,1162,2736
80,4729034,【勇者斗恶龙 创造】实况 03 麦拉·加雷亚篇,http://www.bilibili.com/video/av4729034,2016-05-21,22:00:59,202:03,182860,7251,638,1077,2126
81,4696341,【勇者斗恶龙 创造】实况 02 利姆而达篇,http://www.bilibili.com/video/av4696341,2016-05-18,20:50:49,185:16,231272,8688,526,1402,3031
82,4646930,【勇者斗恶龙 创造】实况 01 麦尔基德篇,http://www.bilibili.com/video/av4646930,2016-05-13,23:34:01,183:08,419552,16077,1094,3045,6010
83,4618851,神秘海域4直播录像,http://www.bilibili.com/video/av4618851,2016-05-10,22:56:07,64:00,549146,37252,1392,5351,7014
84,4609849,【黑暗之魂3】黑桐谷歌视频攻略 完 无名王者 洛里安王子 薪王们的化身,http://www.bilibili.com/video/av4609849,2016-05-09,21:31:22,89:00,491148,12261,1882,2523,13054
85,4590790,【黑暗之魂3】黑桐谷歌视频攻略 19 古龙顶端 古老飞龙,http://www.bilibili.com/video/av4590790,2016-05-07,21:48:52,65:00,287419,6229,707,1133,3843
86,4578111,【黑暗之魂3】黑桐谷歌视频攻略 18 大书库,http://www.bilibili.com/video/av4578111,2016-05-06,18:26:08,56:30,259569,5978,698,1154,4099
87,4560923,【黑暗之魂3】黑桐谷歌视频攻略 17 洛斯里克城 猎龙铠甲,http://www.bilibili.com/video/av4560923,2016-05-04,19:59:38,61:00,293570,5432,705,1193,3659
88,4553114,【黑暗之魂3】黑桐谷歌视频攻略 16 冷冽谷的舞娘 妖王欧斯罗艾斯 英雄古达,http://www.bilibili.com/video/av4553114,2016-05-03,22:37:25,80:00,374986,9101,1105,1353,5095
89,4510948,【黑暗之魂3】黑桐谷歌视频攻略 15 亚诺尔隆德 埃尔德里奇,http://www.bilibili.com/video/av4510948,2016-04-30,02:43:41,72:00,355118,10132,1006,1402,4638
90,4499083,【黑暗之魂3】黑桐谷歌视频攻略 14 地下监牢-下 罪业之都-下  巨人尤姆 教宗沙力万,http://www.bilibili.com/video/av4499083,2016-04-29,01:06:36,50:42,308842,5720,660,1199,4563
91,4489015,【黑暗之魂3】黑桐谷歌视频攻略 13 伊鲁席尔地下监牢-上 罪业之都-上,http://www.bilibili.com/video/av4489015,2016-04-27,19:30:04,54:36,319612,6124,760,1207,4147
92,4469434,【黑暗之魂3】黑桐谷歌视频攻略 12 冷冽谷 老恶魔王,http://www.bilibili.com/video/av4469434,2016-04-25,07:19:26,63:00,368901,8108,1111,1301,4462
93,4458385,【黑暗之魂3】黑桐谷歌视频攻略 11 熏烟湖 霸王沃尼尔,http://www.bilibili.com/video/av4458385,2016-04-24,04:11:37,34:22,296603,4673,974,1162,4839
94,4453637,【黑暗之魂3】黑桐谷歌视频攻略 10 卡萨斯的地下墓穴,http://www.bilibili.com/video/av4453637,2016-04-23,20:13:54,51:47,326645,6786,920,1292,4135
95,4441220,【黑暗之魂3】黑桐谷歌视频攻略 09 深渊监视者,http://www.bilibili.com/video/av4441220,2016-04-22,13:24:42,41:47,326802,5143,932,1338,4049
96,4433158,【黑暗之魂3】黑桐谷歌视频攻略 08 幽邃教堂-内部 幽邃主教群,http://www.bilibili.com/video/av4433158,2016-04-21,22:27:03,59:21,340153,6784,728,1301,4206
97,4426361,【黑暗之魂3】黑桐谷歌视频攻略 07 幽邃教堂-外围,http://www.bilibili.com/video/av4426361,2016-04-21,01:44:59,41:46,318598,4861,742,1289,4204
98,4424575,【黑暗之魂3】黑桐谷歌视频攻略 06 法兰要塞 结晶老者,http://www.bilibili.com/video/av4424575,2016-04-20,20:40:08,68:00,395359,6836,658,1457,4773
99,4411062,【黑暗之魂3】黑桐谷歌视频攻略 05 磔罚森林,http://www.bilibili.com/video/av4411062,2016-04-19,03:34:03,41:34,403438,5849,961,1473,4843
100,4384334,【黑暗之魂3】黑桐谷歌视频攻略 04 不死聚落-下 咒蚀大树 活祭品之路,http://www.bilibili.com/video/av4384334,2016-04-16,08:06:07,49:41,433327,6882,1141,1554,6751
101,4378019,【黑暗之魂3】黑桐谷歌视频攻略 03 不死聚落-上,http://www.bilibili.com/video/av4378019,2016-04-15,22:21:56,68:00,520623,8546,982,1885,7657
102,4368010,【黑暗之魂3】黑桐谷歌视频攻略 02 洛斯里克高墙冷冽谷的玻尔多,http://www.bilibili.com/video/av4368010,2016-04-14,21:27:55,55:03,597432,8174,860,2419,11511
103,4356382,【黑暗之魂3】黑桐谷歌视频攻略解说 01,http://www.bilibili.com/video/av4356382,2016-04-13,07:35:25,47:03,858096,10710,1864,5708,16176
104,4109216,《高达破坏者3》上手简介,http://www.bilibili.com/video/av4109216,2016-03-16,00:04:03,78:00,151886,4204,599,976,1327
105,3964570, 【进击的巨人 PS4港日】黑桐谷歌实况解说 04完,http://www.bilibili.com/video/av3964570,2016-02-27,02:46:16,96:32,249030,5527,776,1682,1964
106,3954941,【进击的巨人 PS4港日】黑桐谷歌实况解说 03,http://www.bilibili.com/video/av3954941,2016-02-26,02:47:48,71:19,187789,6474,681,1511,2432
107,3947661,【进击的巨人 PS4港日】黑桐谷歌实况解说 02,http://www.bilibili.com/video/av3947661,2016-02-25,04:49:43,140:11,349619,10425,928,3486,2318
108,3939622,【进击的巨人 PS4港日】黑桐谷歌实况解说 01,http://www.bilibili.com/video/av3939622,2016-02-24,05:21:41,150:00,648210,23346,1581,5882,4918
109,3797477, 【陆E乌黑】的除夕夜对坑 下 血腥收割,http://www.bilibili.com/video/av3797477,2016-02-09,11:19:12,65:00,219637,3668,857,1286,1850
110,3787794,【乌黑陆E】的除夕夜对坑 上 死亡中心（血腥收割还没剪好）,http://www.bilibili.com/video/av3787794,2016-02-08,05:50:46,52:19,283235,4202,1148,2092,2564
111,3751205,【修】多P《火影忍者：疾风传-究极风暴4》PS4港中 直播录像,http://www.bilibili.com/video/av3751205,2016-02-04,02:38:14,464:05,232234,0,535,2427,1451
112,3747636,多P完《火影忍者：疾风传-究极风暴4》PS4港中 直播录像,http://www.bilibili.com/video/av3747636,2016-02-03,13:22:30,534:22,569659,22469,1140,7494,2737
113,3598474,【石之心】黑桐谷歌视频攻略 9集完,http://www.bilibili.com/video/av3598474,2016-01-16,20:13:41,65:00,200659,4072,591,2599,2727
114,3590990,【石之心】黑桐谷歌视频攻略 08,http://www.bilibili.com/video/av3590990,2016-01-15,20:48:03,101:00,93659,4180,371,183,1063
115,3567066,【石之心】黑桐谷歌视频攻略 07,http://www.bilibili.com/video/av3567066,2016-01-12,03:12:12,91:00,97525,5212,405,260,1192
116,3545039,【石之心】黑桐谷歌视频攻略 06,http://www.bilibili.com/video/av3545039,2016-01-09,00:50:45,52:14,104361,2471,461,203,1326
117,3490537,【血源诅咒DLC老猎人】黑桐谷歌视频攻略解说 完结合集,http://www.bilibili.com/video/av3490537,2015-12-31,21:21:33,173:00,792360,13295,1408,9866,8722
118,3434716,【血源诅咒DLC老猎人】黑桐谷歌视频攻略解说 2,http://www.bilibili.com/video/av3434716,2015-12-22,22:14:47,104:00,397550,11145,1129,1537,3138
119,3431495,【血源诅咒DLC老猎人】黑桐谷歌视频攻略解说？ 1.5,http://www.bilibili.com/video/av3431495,2015-12-22,05:25:04,37:51,195221,4441,609,875,1338
120,3393962,【血源诅咒DLC老猎人】黑桐谷歌视频攻略 01,http://www.bilibili.com/video/av3393962,2015-12-15,14:40:02,110:00,509158,12323,1197,2957,7836
121,3378075,黑桐谷歌-为血源DLC做准备时候直播的录像,http://www.bilibili.com/video/av3378075,2015-12-12,22:39:35,179:43,280031,7301,530,1273,1185
122,3373227,【石之心】黑桐谷歌视频攻略 05,http://www.bilibili.com/video/av3373227,2015-12-12,04:53:42,49:05,84317,2162,311,152,608
123,3354689,【石之心】黑桐谷歌视频攻略 04,http://www.bilibili.com/video/av3354689,2015-12-08,22:44:23,54:55,105728,3195,289,232,1068
124,3325162,【石之心】黑桐谷歌视频攻略 03,http://www.bilibili.com/video/av3325162,2015-12-03,21:14:10,52:17,107008,3018,348,209,948
125,3248520,【石之心】黑桐谷歌视频攻略 02,http://www.bilibili.com/video/av3248520,2015-11-19,21:56:12,63:00,127399,4077,332,261,795
126,3239323,【石之心】黑桐谷歌视频攻略 01,http://www.bilibili.com/video/av3239323,2015-11-17,21:13:06,55:51,221559,4456,615,620,1132
127,3198581,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 完结+合集,http://www.bilibili.com/video/av3198581,2015-11-09,20:46:24,77:00,1187845,6917,1653,23388,9824
128,3197128,黑桐谷歌制作-Bring Me To Life - 【恶魔城 暗影之王2 GMV】,http://www.bilibili.com/video/av3197128,2015-11-09,09:11:30,04:01,95423,303,314,1205,755
129,3196510,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 44 下一集就是完结+合集了,http://www.bilibili.com/video/av3196510,2015-11-09,06:55:48,41:50,61067,2128,329,116,415
130,3193992,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 43,http://www.bilibili.com/video/av3193992,2015-11-08,20:33:52,38:49,53409,2368,292,96,415
131,3180626,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 42,http://www.bilibili.com/video/av3180626,2015-11-06,20:17:47,39:52,91540,2064,370,155,621
132,3175732,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 41,http://www.bilibili.com/video/av3175732,2015-11-05,20:59:04,51:26,80002,2852,255,178,404
133,3166576,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 40,http://www.bilibili.com/video/av3166576,2015-11-03,20:32:54,63:00,60785,3332,481,151,651
134,3157467,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 38凯尔莫罕之战,http://www.bilibili.com/video/av3157467,2015-11-02,21:28:50,51:14,68118,3507,328,186,639
135,3145158,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 37,http://www.bilibili.com/video/av3145158,2015-11-01,20:41:07,46:32,69096,3077,371,137,614
136,3138767,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 36,http://www.bilibili.com/video/av3138767,2015-10-31,01:04:44,44:57,98211,4217,349,198,493
137,3129624,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 35,http://www.bilibili.com/video/av3129624,2015-10-30,00:06:17,65:00,75903,3804,342,152,650
138,3125307,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 34,http://www.bilibili.com/video/av3125307,2015-10-27,22:46:43,70:00,69313,4195,353,128,514
139,3107369,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 33,http://www.bilibili.com/video/av3107369,2015-10-23,23:32:33,116:14,69101,2932,377,129,505
140,3102826,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 32,http://www.bilibili.com/video/av3102826,2015-10-23,04:07:10,72:00,70917,3247,275,117,543
141,3102689,黑桐谷歌【神秘海域2最高难度一命全收集】直传补档修复,http://www.bilibili.com/video/av3102689,2015-10-23,03:36:04,324:00,125644,5987,196,2419,951
142,3097218,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 31,http://www.bilibili.com/video/av3097218,2015-10-21,23:41:21,37:26,69977,2272,322,140,383
143,3088352,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 30,http://www.bilibili.com/video/av3088352,2015-10-19,22:45:54,57:49,103116,3139,313,224,436
144,3078485,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 29 昆特牌完结,http://www.bilibili.com/video/av3078485,2015-10-18,01:05:59,00:00,74728,2347,397,149,462
145,3071165,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 28 昆特牌终于要集全了,http://www.bilibili.com/video/av3071165,2015-10-16,23:32:23,43:11,68147,2137,339,119,426
146,3056359,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 27,http://www.bilibili.com/video/av3056359,2015-10-13,11:42:55,56:08,80021,2709,388,136,451
147,3038068,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 26,http://www.bilibili.com/video/av3038068,2015-10-10,01:16:57,48:13,91569,3005,309,146,437
148,3037933,黑桐谷歌【神秘海域1最高难度一命全收集】直传补档修复,http://www.bilibili.com/video/av3037933,2015-10-10,00:44:42,84:49,149170,933,228,2991,747
149,3023823,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 25,http://www.bilibili.com/video/av3023823,2015-10-07,02:12:22,60:00,112808,3650,544,184,567
150,2978142,黑桐谷歌【如龙0】第三章 金碧辉煌的监狱 上,http://www.bilibili.com/video/av2978142,2015-09-30,01:19:29,43:23,175023,6677,1198,564,1310
151,2945406,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 24,http://www.bilibili.com/video/av2945406,2015-09-23,01:50:03,50:10,110770,3309,353,179,584
152,2927946,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 23,http://www.bilibili.com/video/av2927946,2015-09-19,05:39:52,42:10,99085,2880,481,155,465
153,2921313,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 22,http://www.bilibili.com/video/av2921313,2015-09-17,22:43:00,50:49,82248,2500,307,109,385
154,2917870,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 21,http://www.bilibili.com/video/av2917870,2015-09-16,23:38:46,53:04,107483,3323,348,294,548
155,2890630,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 20,http://www.bilibili.com/video/av2890630,2015-09-10,12:13:54,54:30,115479,3807,437,192,511
156,2883988,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 19,http://www.bilibili.com/video/av2883988,2015-09-09,00:09:39,56:06,131804,4028,513,213,465
157,2880114,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 18,http://www.bilibili.com/video/av2880114,2015-09-07,23:41:48,56:01,119829,3479,421,178,490
158,2862130,"《Bilibili-我是勇者》第六期：""心""的旅程",http://www.bilibili.com/video/av2862130,2015-09-04,05:53:33,21:01,338506,9601,1219,1783,3979
159,2850397,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 17 国王已死 浩气长存,http://www.bilibili.com/video/av2850397,2015-09-02,06:10:08,53:09,162869,5612,677,267,662
160,2830850,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 16 炼金特殊材料获取与药剂讲解,http://www.bilibili.com/video/av2830850,2015-08-29,12:02:19,31:15,134878,2485,665,235,635
161,2813482,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 14,http://www.bilibili.com/video/av2813482,2015-08-26,22:41:40,38:31,128766,4061,578,203,930
162,2800181,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 13,http://www.bilibili.com/video/av2800181,2015-08-24,23:10:35,59:33,179353,6322,667,395,737
163,2775719,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 12,http://www.bilibili.com/video/av2775719,2015-08-20,21:53:33,64:00,153191,5630,545,240,716
