,aid,title,url,date,time,length,play,danmaku,review,favorites,coin
61,9122374,冰冷解说：“荒竹反击流”协同斗技首秀,http://www.bilibili.com/video/av9122374,2017-03-12,22:57:04,92:58,31659,806,154,269,300
62,9109711,【阴阳师】针女荒VS石踞/年兽+万年竹全传记！,http://www.bilibili.com/video/av9109711,2017-03-11,14:41:32,07:21,203249,1381,969,1574,920
63,9071355,【体验服快报】第005期：荒/万年竹/新版荒川/樱花妖等,http://www.bilibili.com/video/av9071355,2017-03-10,01:21:08,41:55,69809,3268,884,493,3968
64,9047855,冰冷解说：妇女节特辑！全女式神斗技实况（孟婆、烟烟罗等）,http://www.bilibili.com/video/av9047855,2017-03-08,13:12:26,70:00,26333,647,154,144,316
65,9014983,冰冷解说：阴阳师视频攻略031 椒图反击流之酒吞队,http://www.bilibili.com/video/av9014983,2017-03-06,16:39:16,109:19,36974,1049,327,541,649
66,8941842,冰冷解说：阴阳师黑科技005 万箭穿心流,http://www.bilibili.com/video/av8941842,2017-03-03,06:31:10,60:26,58596,1105,275,468,1025
67,8850760,冰冷解说：体验服六星河童斗技首秀o(∩_∩)o,http://www.bilibili.com/video/av8850760,2017-02-26,05:30:01,71:15,59698,1187,279,226,432
68,8803411,【体验服快报】第004期：河畔童谣副本通关实况,http://www.bilibili.com/video/av8803411,2017-02-24,04:30:32,54:57,42316,1745,342,208,444
69,8778401,冰冷解说：“三琴余音流”斗技实况教学,http://www.bilibili.com/video/av8778401,2017-02-22,21:44:38,89:02,51427,1830,437,537,3186
70,8749188,冰冷解说：阴阳师全式神介绍之孟婆,http://www.bilibili.com/video/av8749188,2017-02-21,05:12:42,16:08,17405,244,255,138,252
71,8688869,冰冷解说：阴阳师全式神介绍之雨女,http://www.bilibili.com/video/av8688869,2017-02-18,04:41:15,20:06,24924,464,313,206,351
72,8665552,【体验服快报】第003期：卖御魂/古笼火加强/雨女加强/魅妖加强,http://www.bilibili.com/video/av8665552,2017-02-17,02:24:11,45:02,53265,1666,380,247,408
73,8648632,【FGO】萌新100抽测试一下血统！,http://www.bilibili.com/video/av8648632,2017-02-16,02:58:33,07:37,29595,644,595,41,149
74,8627224,冰冷解说：阴阳师全式神介绍之雪女,http://www.bilibili.com/video/av8627224,2017-02-15,05:47:04,31:03,35034,736,543,434,429
75,8569924,冰冷解说：阴阳师全式神介绍之妖琴师,http://www.bilibili.com/video/av8569924,2017-02-12,02:32:02,17:17,40070,846,401,706,576
76,8528436,冰冷解说：后手肉控流大战般若速控队（六星管狐+烟烟罗）,http://www.bilibili.com/video/av8528436,2017-02-10,04:26:39,73:27,57907,1328,339,303,387
77,8450714,冰冷解说：阴阳师全式神介绍之烟烟罗,http://www.bilibili.com/video/av8450714,2017-02-06,14:32:01,15:23,61961,577,316,521,450
78,8325651,冰冷解说：阴阳师视频攻略030 鸡肋御魂变废为宝,http://www.bilibili.com/video/av8325651,2017-01-31,12:12:24,67:20,115586,3051,1027,4646,2385
79,8164993,冰冷解说：阴阳师全式神介绍之黑童子,http://www.bilibili.com/video/av8164993,2017-01-22,13:35:57,14:59,87526,1118,456,1173,3671
80,8148063,冰冷解说：阴阳师妖刀之秘籍副本1-10层^_^,http://www.bilibili.com/video/av8148063,2017-01-21,21:28:59,22:29,60489,1146,640,636,306
81,8127677,【体验服快报】第002期：年兽副本/永久勾玉卡/新皮肤/经验酒壶,http://www.bilibili.com/video/av8127677,2017-01-20,15:36:25,31:44,48294,1276,381,165,946
82,8111160,【体验服快报】第001期：新版小鹿男/烟烟罗/辉夜姬/孟婆/傀儡师,http://www.bilibili.com/video/av8111160,2017-01-19,23:03:13,38:44,81842,3308,658,433,1049
83,8056933,【冰冷出品】火姬流反击队斗技实况（全服20名）,http://www.bilibili.com/video/av8056933,2017-01-17,02:10:43,60:33,51671,1908,233,152,325
84,8049943,冰冷解说：阴阳师视频攻略029 椒图反击流之吸血姬队,http://www.bilibili.com/video/av8049943,2017-01-16,11:15:11,57:59,50476,1102,445,664,677
85,8032150,"冰冷解说：小号""高端""斗技实况！ （1月15日）",http://www.bilibili.com/video/av8032150,2017-01-15,11:37:34,65:15,24712,451,157,47,163
86,7950766,"冰冷解说：小号""高端""斗技实况！ （1月10日）",http://www.bilibili.com/video/av7950766,2017-01-10,20:51:22,69:28,32151,832,222,83,227
87,7926624,冰冷解说：周一斗技直冲全服前20实况（1.9中午）,http://www.bilibili.com/video/av7926624,2017-01-09,03:25:03,65:33,50163,1301,193,158,298
88,7908881,冰冷解说：小号“高端”斗技实况！（1月7日）,http://www.bilibili.com/video/av7908881,2017-01-08,01:20:52,59:59,24164,712,205,102,200
89,7902584,冰冷解说：阴阳师全式神介绍之妖刀姬,http://www.bilibili.com/video/av7902584,2017-01-07,12:30:04,21:08,78262,1183,691,1045,724
90,7870583,冰冷解说：小号“高端”斗技实况！（1月5日）,http://www.bilibili.com/video/av7870583,2017-01-05,12:15:27,103:10,28862,1815,309,115,355
91,7864306,冰冷解说：小号“高端”斗技实况！（1月4日）,http://www.bilibili.com/video/av7864306,2017-01-05,04:35:07,62:17,29545,983,358,181,389
92,7863274,冰冷解说：1月5日中午斗技实况 古笼火初登场^_^,http://www.bilibili.com/video/av7863274,2017-01-05,03:29:40,65:08,36371,1103,175,153,226
93,7821087,冰冷解说：阴阳师视频攻略028 轮入道及其相关知识详解,http://www.bilibili.com/video/av7821087,2017-01-02,03:41:22,49:27,25258,500,331,159,998
94,7751021,冰冷解说：阴阳师全式神介绍之鬼女红叶,http://www.bilibili.com/video/av7751021,2016-12-29,05:18:59,00:00,112003,1199,902,1665,798
95,7741800,冰冷解说：阴阳师黑科技004 镰鼬反戈一击的妙用,http://www.bilibili.com/video/av7741800,2016-12-28,10:05:39,16:27,34086,377,203,161,462
96,7716062,冰冷解说：阴阳师视频攻略027 浅谈新御魂对后手阵容的影响,http://www.bilibili.com/video/av7716062,2016-12-26,12:54:41,93:39,37138,1134,334,260,933
97,7665308,冰冷解说：“山兔大暴走”3-10层通关录像（不是时间静止^_^）,http://www.bilibili.com/video/av7665308,2016-12-23,11:58:45,69:46,82720,1247,628,585,427
98,7650447,冰冷解说：阴阳师视频攻略26 清白叠毒流详解,http://www.bilibili.com/video/av7650447,2016-12-22,12:56:46,106:29,76735,1287,252,1160,806
99,7621767,冰冷出品：功勋犬斗技立功集锦（无解说、有字幕）,http://www.bilibili.com/video/av7621767,2016-12-20,11:36:52,11:33,36028,718,386,411,1435
100,7601370,冰冷解说：阴阳师全式神介绍之桃花妖,http://www.bilibili.com/video/av7601370,2016-12-19,04:37:27,15:55,98164,885,698,1241,1498
101,7496891,冰冷解说：直播斗技录像【2016.12.10】（P2已更新）,http://www.bilibili.com/video/av7496891,2016-12-12,01:48:34,93:45,55347,1382,235,225,410
102,7490832,冰冷解说：阴阳师全式神介绍之一目连,http://www.bilibili.com/video/av7490832,2016-12-11,10:30:55,09:53,66792,666,561,876,672
103,7450193,冰冷解说：阴阳师全式神介绍之青行灯,http://www.bilibili.com/video/av7450193,2016-12-09,04:49:00,10:35,83907,726,537,965,675
104,7418500,冰冷解说：直播斗技录像【2016.12.4】,http://www.bilibili.com/video/av7418500,2016-12-06,21:26:08,63:22,22145,511,123,37,177
105,7409707,冰冷解说：直播斗技录像【2016.12.2】,http://www.bilibili.com/video/av7409707,2016-12-06,03:41:25,60:02,16196,356,119,36,143
106,7404143,冰冷解说：阴阳师全式神介绍之吸血姬（更新了P2）,http://www.bilibili.com/video/av7404143,2016-12-05,14:12:52,10:36,102129,1337,612,1120,1118
107,7373147,12.3-4日协同斗技椒图队上分实录（已更新周日登顶录像）,http://www.bilibili.com/video/av7373147,2016-12-03,14:51:57,185:57,31456,1510,108,83,177
108,7372029,冰冷解说：直播斗技录像【2016.12.1】,http://www.bilibili.com/video/av7372029,2016-12-03,12:08:10,61:27,11305,231,55,27,93
109,7363491,冰冷解说：直播斗技录像【2016.11.30】,http://www.bilibili.com/video/av7363491,2016-12-03,04:02:25,67:12,10802,253,164,28,175
110,7347545,冰冷解说：无火阵容初步尝试小视频~,http://www.bilibili.com/video/av7347545,2016-12-02,04:35:18,05:13,63272,424,324,328,910
111,7340475,冰冷解说：阴阳师视频攻略25 控制御魂及式神详解,http://www.bilibili.com/video/av7340475,2016-12-01,12:42:29,80:12,33122,946,277,314,1553
112,7320580,冰冷解说：2016.11.29直播斗技录像（三味琴+魍魉狗+骰子姬）,http://www.bilibili.com/video/av7320580,2016-11-30,04:22:48,63:16,25773,286,133,98,228
113,7239529,冰冷解说：阴阳师视频攻略之跳跳家族（妹妹+大团圆已更新~）,http://www.bilibili.com/video/av7239529,2016-11-24,10:15:39,118:49,69512,1454,335,382,887
114,7218452,冰冷解说：每日斗技录像【2016.11.21~2016.11.27】,http://www.bilibili.com/video/av7218452,2016-11-22,23:31:04,324:12,27782,508,108,54,264
115,7170159,冰冷解说：阴阳师视频攻略24 般若御魂及阵容详解,http://www.bilibili.com/video/av7170159,2016-11-19,09:51:40,53:20,53184,704,373,481,1631
116,7129551,冰冷解说：阴阳师双11资料片游戏走向详解（附清姬玩法）,http://www.bilibili.com/video/av7129551,2016-11-16,15:04:50,94:21,61755,1895,439,478,3213
117,7117211,冰冷解说：骰子鬼吸血姬+地藏一目连斗技实况,http://www.bilibili.com/video/av7117211,2016-11-15,16:01:11,66:14,67245,1333,267,322,407
118,7113607,冰冷解说：阴阳师每周直播录像【2016.11.14~2016.11.20】,http://www.bilibili.com/video/av7113607,2016-11-15,07:56:03,246:08,14014,177,161,40,185
119,7091183,冰冷解说：阴阳师视频攻略22 狗鸟佛后期转型攻略,http://www.bilibili.com/video/av7091183,2016-11-13,11:29:35,41:09,68717,1157,437,536,2030
120,7075484,冰冷解说：阴阳师黑科技003 克制雨女的最佳方法,http://www.bilibili.com/video/av7075484,2016-11-12,14:06:43,19:18,36627,506,276,147,823
121,7047532,冰冷解说：6星吸血姬实测及御魂搭配（新版）,http://www.bilibili.com/video/av7047532,2016-11-10,23:04:08,72:50,94508,1212,431,695,768
122,7035242,冰冷解说：阴阳师每周直播录像【2016.11.07~2016.11.13】,http://www.bilibili.com/video/av7035242,2016-11-09,23:05:03,973:20,15305,153,113,38,222
123,7017441,冰冷解说：阴阳师视频攻略20 控制型式神排名,http://www.bilibili.com/video/av7017441,2016-11-08,08:12:22,69:36,51420,892,317,411,987
124,7001764,海房主版《一人我饮酒醉》,http://www.bilibili.com/video/av7001764,2016-11-07,04:32:11,01:07,51553,288,307,406,1264
125,6984210,冰冷解说：阴阳师视频攻略19 死缠烂打型阵容详解,http://www.bilibili.com/video/av6984210,2016-11-06,01:30:23,130:32,40976,1245,357,285,1152
126,6939057,番外：吸血姬单刷御魂8/觉醒10/困难18,http://www.bilibili.com/video/av6939057,2016-11-03,02:30:15,13:43,42262,400,231,162,280
127,6935317,冰冷解说：阴阳师每周直播录像【2016.10.31~2016.11.06】,http://www.bilibili.com/video/av6935317,2016-11-02,16:10:08,1639:05,15987,176,98,57,238
128,6926098, 冰冷解说：阴阳师黑科技002 丑时之女用法教学,http://www.bilibili.com/video/av6926098,2016-11-02,00:46:06,67:30,54419,970,359,612,2551
129,6900045,冰冷解说：阴阳师黑科技01 “一拳超人”阵容详解,http://www.bilibili.com/video/av6900045,2016-10-30,22:24:31,65:12,73040,1043,450,764,753
130,6853925,冰冷解说：阴阳师视频攻略18 治疗型式神排名,http://www.bilibili.com/video/av6853925,2016-10-27,23:48:54,84:18,88465,2389,703,887,1154
131,6817077,冰冷解说：阴阳师每周直播录像【2016.10.24~2016.10.30】,http://www.bilibili.com/video/av6817077,2016-10-24,15:43:37,1271:03,43200,826,241,494,543
132,6802218,冰冷解说：阴阳师视频攻略17 傀儡师速控队搭配教学,http://www.bilibili.com/video/av6802218,2016-10-23,10:33:16,28:47,24181,344,241,214,657
133,6790139,冰冷解说：阴阳师视频攻略16 酒吞肉控队搭配教学,http://www.bilibili.com/video/av6790139,2016-10-22,22:11:58,73:53,39229,1538,290,523,651
134,6760101,送给寮办的信：想留住玩家，请动动脑子好吗？,http://www.bilibili.com/video/av6760101,2016-10-21,00:54:48,29:07,74106,3966,3154,506,3771
135,6737176,冰冷解说：阴阳师视频攻略15 群体输出式神排名,http://www.bilibili.com/video/av6737176,2016-10-19,02:06:00,97:42,199560,3875,970,4449,5355
136,6694233,冰冷解说：阴阳师视频攻略14 鬼使黑阵容搭配教学,http://www.bilibili.com/video/av6694233,2016-10-15,15:22:34,48:56,35216,933,221,486,423
137,6674411,冰冷解说：阴阳师视频攻略13 速攻流斗技阵容教学,http://www.bilibili.com/video/av6674411,2016-10-14,09:48:30,78:00,25425,430,179,347,979
138,6653814,冰冷解说：阴阳师视频攻略12 输出御魂进阶教学,http://www.bilibili.com/video/av6653814,2016-10-12,18:30:57,73:00,26306,347,151,371,604
139,6629824,冰冷解说：阴阳师视频攻略11 单体输出式神排名,http://www.bilibili.com/video/av6629824,2016-10-10,13:54:02,94:00,277475,5150,1221,7317,12237
140,6605703,冰冷解说：阴阳师视频攻略10 速刷六星御魂教学,http://www.bilibili.com/video/av6605703,2016-10-08,19:55:50,25:39,65012,487,119,329,264
141,6588995,冰冷解说：阴阳师视频攻略09 被遗忘的N级神卡！,http://www.bilibili.com/video/av6588995,2016-10-07,09:40:00,54:33,62190,1625,158,514,802
142,6548746,冰冷解说：阴阳师视频攻略08 妖刀姬的18连斩！,http://www.bilibili.com/video/av6548746,2016-10-05,04:01:23,43:36,45960,639,109,443,252
143,6519050,冰冷解说：阴阳师视频攻略07 茨木童子阵容教学,http://www.bilibili.com/video/av6519050,2016-10-03,07:39:23,62:00,30043,632,111,366,188
144,6500523,冰冷解说：阴阳师国庆吸欧气专用视频 13符咒出SSR！,http://www.bilibili.com/video/av6500523,2016-10-02,04:45:51,09:36,31441,1422,125,126,140
145,6477782,冰冷解说：阴阳师视频攻略06 青行灯的正确用法,http://www.bilibili.com/video/av6477782,2016-09-30,16:23:09,94:00,33735,905,193,380,285
146,6467744,冰冷解说：阴阳师视频攻略05 白狼队玩法教学,http://www.bilibili.com/video/av6467744,2016-09-30,01:15:12,70:00,34349,935,104,385,282
147,6445475,冰冷解说：阴阳师视频攻略04 御魂玩法教学,http://www.bilibili.com/video/av6445475,2016-09-28,00:24:43,47:13,24582,488,98,327,414
148,6402911,冰冷解说：阴阳师视频攻略03 斗技阵容配置教学,http://www.bilibili.com/video/av6402911,2016-09-24,10:18:49,55:12,21733,495,77,289,272
149,6397976,冰冷解说：阴阳师视频攻略02 挂机刷材料教学,http://www.bilibili.com/video/av6397976,2016-09-24,05:08:02,42:00,51592,311,70,435,272
150,6392710,冰冷解说：阴阳师视频攻略01 狗粮的正确使用方法,http://www.bilibili.com/video/av6392710,2016-09-23,22:11:27,57:50,92789,1387,140,952,1160
151,4175917,冰冷解说：每周直播精选20160323上单潘森,http://www.bilibili.com/video/av4175917,2016-03-24,04:41:38,22:01,1449,28,31,2,22
152,1790986,冰冷解说：逃生（Outlast）实况视频第一期,http://www.bilibili.com/video/av1790986,2014-12-11,00:22:27,40:38,1772,100,28,4,21
153,1786229,冰冷解说：双人2级杀龙 辅助布隆二合一教学,http://www.bilibili.com/video/av1786229,2014-12-09,01:40:35,17:53,4600,31,20,18,21
154,1775969,冰冷解说：英雄联盟S5掘墓人2级solo小龙教学,http://www.bilibili.com/video/av1775969,2014-12-05,12:12:22,13:51,5253,51,12,14,18
155,1759369,冰冷解说：“不务正业”系列之轩辕剑6第001期（剧情向）,http://www.bilibili.com/video/av1759369,2014-11-29,14:48:51,50:20,705,7,4,1,5
156,1734864,冰冷解说：Zone状态下的海公公第002期,http://www.bilibili.com/video/av1734864,2014-11-21,23:26:49,06:00,1117,58,35,2,40
157,1634208,冰冷解说：风暴英雄牛头酋长新手教学,http://www.bilibili.com/video/av1634208,2014-10-18,20:30:35,21:16,1437,9,3,1,3
158,1620503,冰冷解说：lols4半决赛OMG vs 皇族（第1/5场）,http://www.bilibili.com/video/av1620503,2014-10-14,01:51:00,30:53,2728,19,9,3,11
159,1563090,冰冷解说：lolS4总决赛小组赛OMG VS SSB,http://www.bilibili.com/video/av1563090,2014-09-26,12:23:58,00:00,3162,18,16,3,15
160,1551370,冰冷解说：lolS4总决赛小组赛皇族 VS SK,http://www.bilibili.com/video/av1551370,2014-09-21,16:51:00,34:38,2876,31,5,3,7
161,1503531,冰冷解说:lol牛头辅助新手教学 WQ二连包教包会！,http://www.bilibili.com/video/av1503531,2014-09-05,21:29:42,42:16,3570,101,25,23,30
162,1472895,冰冷解说:IG可可辅助锤石OB视角教学,http://www.bilibili.com/video/av1472895,2014-08-27,15:51:58,26:33,2415,98,17,16,18
163,1438455,冰冷解说：Zone状态下的海公公第001期,http://www.bilibili.com/video/av1438455,2014-08-19,15:27:09,06:59,1836,74,37,3,37
164,1414291,冰冷解说：lol风暴之怒迦娜进阶教学（S4）,http://www.bilibili.com/video/av1414291,2014-08-14,03:30:53,75:47,5413,436,36,50,56
165,1357833,冰冷解说：lol曙光女神蕾欧娜进阶教学(S4),http://www.bilibili.com/video/av1357833,2014-08-01,03:48:37,91:18,8320,369,48,95,60
166,1255158,冰冷解说：lol新玩法实验室第02期 狗头人辅助教学,http://www.bilibili.com/video/av1255158,2014-07-04,05:17:18,108:55,4845,111,17,8,19
167,1212870,冰冷解说：饥荒新手过冬教学,http://www.bilibili.com/video/av1212870,2014-06-19,04:28:11,78:20,5274,259,21,98,44
168,1090630,冰冷解说：英雄联盟S4上单狼人新手教学,http://www.bilibili.com/video/av1090630,2014-04-28,12:29:04,00:00,3131,148,21,14,10
169,777285,冰冷解说：lol视频攻略合集-风女迦娜,http://www.bilibili.com/video/av777285,2013-09-30,04:48:19,20:06,5896,82,12,62,26
170,746456,冰冷解说：坚如磐石的下路坦克 宝石骑士新手教学,http://www.bilibili.com/video/av746456,2013-09-03,22:56:02,61:56,1644,92,10,5,5
171,641274,冰冷解说：法穿鞋加三多兰！lol上单AP狼人强势回归,http://www.bilibili.com/video/av641274,2013-07-09,11:55:10,32:43,6960,464,17,20,9
