,aid,title,url,date,time,length,play,danmaku,review,favorites,coin
21,8409906,【黑暗之魂3】 第6集：夺冶炼炉——全流程全剧情全道具描述分析攻略解说 by 球魂,http://www.bilibili.com/video/av8409906,2017-02-05,11:02,55:01,1848,159,31,5,176
22,8353204,【黑暗之魂3】 第5集：云雨不死聚落——全流程全剧情全道具描述分析攻略解说 by 球魂,http://www.bilibili.com/video/av8353204,2017-02-02,16:09,44:24,1904,196,30,7,164
23,8311368,【黑暗之魂3】 第4集：巡礼者——全流程全剧情全道具描述分析攻略解说 by 球魂,http://www.bilibili.com/video/av8311368,2017-01-31,11:15,39:32,2148,220,27,14,204
24,8280027,【血源诅咒圣杯迷宫】 第1集：苏美鲁金杯上层——全流程全剧情全道具分析指导攻略,http://www.bilibili.com/video/av8280027,2017-01-29,12:07,34:02,2836,106,41,31,201
25,8245602,【黑暗之魂3】 第3集：暂别高墙——全流程全剧情全道具描述分析攻略解说 by 球魂,http://www.bilibili.com/video/av8245602,2017-01-27,09:25,45:12,2110,130,35,6,139
26,8207180,【黑暗之魂3】 第2集：洛城高墙——全流程全剧情全道具描述分析攻略解说 by 球魂,http://www.bilibili.com/video/av8207180,2017-01-25,11:09,45:38,2914,205,31,13,191
27,8172176,【黑暗之魂3】 第1集：复生寻火（音画不同步修复）——全流程全剧情全道具描述分析攻略解说 by 球魂,http://www.bilibili.com/video/av8172176,2017-01-23,15:14,105:32,6364,475,108,78,420
28,7899818,球魂传火归来（之后一定努力做视频努力直播谢谢大家不离不弃谢谢大家支持我）,http://www.bilibili.com/video/av7899818,2017-01-07,22:24,16:12,2056,65,62,8,168
29,7505520,黑暗之魂3：球魂的复仇,http://www.bilibili.com/video/av7505520,2016-12-13,03:24,08:05,2706,38,36,4,75
30,7228937,【球魂】黑魂3 一周目幽魂投枪（只用战技）第六集 全Boss挑战（直播录像）,http://www.bilibili.com/video/av7228937,2016-11-24,06:29,43:19,1589,18,7,4,44
31,7215181,【球魂】黑魂3 一周目幽魂投枪（只用战技）第五集 全Boss挑战（直播录像）,http://www.bilibili.com/video/av7215181,2016-11-23,00:48,23:24,613,5,7,2,24
32,7190755,【球魂】黑魂3 一周目幽魂投枪（只用战技）第四集 全Boss挑战（直播录像）,http://www.bilibili.com/video/av7190755,2016-11-21,07:20,28:25,1080,23,14,3,27
33,7161311,【球魂】黑魂3 一周目幽魂投枪（只用战技）第三集 全Boss挑战（直播录像）,http://www.bilibili.com/video/av7161311,2016-11-19,14:36,27:01,1423,34,16,8,19
34,7146524,【球魂】黑魂3 一周目幽魂投枪（只用战技）第二集 全Boss挑战（直播录像）,http://www.bilibili.com/video/av7146524,2016-11-18,15:25,26:02,1212,16,12,3,26
35,7141967,【球魂】黑魂3 一周目幽魂投枪（只用战技）全Boss挑战（直播录像）,http://www.bilibili.com/video/av7141967,2016-11-18,05:36,24:20,3173,52,25,5,69
36,6952989,【大合集】黑暗之魂1 全剧情全道具分析全流程攻略解说,http://www.bilibili.com/video/av6952989,2016-11-04,15:11,2042:02,133729,8832,226,3071,1585
37,6774176,【球魂】 初见黑暗之魂3DLC 艾雷德尔之烬 全流程 （直播录像）,http://www.bilibili.com/video/av6774176,2016-10-22,11:51,326:10,12515,390,63,89,214
38,6722217,【中字】黑暗之魂3 DLC 竞技场新武器新法术演示 球魂翻译,http://www.bilibili.com/video/av6722217,2016-10-18,05:24,11:43,39562,393,90,234,382
39,6665459,黑暗之魂1 新号+8周目+墓王红魂 挑战全boss击杀（贪食魔龙没打>_<） （直播录像）（具体信息请看视频,http://www.bilibili.com/video/av6665459,2016-10-14,07:37,1057:03,5055,288,42,94,118
40,6578942,【球魂】血源诅咒 第32集：大结局-劳伦斯击杀-月神击杀 （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6578942,2016-10-07,11:37,27:12,2187,177,44,13,223
41,6558865,【球魂】血源诅咒 第31集：科斯的孤儿 （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6558865,2016-10-06,06:04,35:16,2717,187,20,16,95
42,6542185,【球魂】血源诅咒 第30集：小渔村（下）-深海的秘密 （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6542185,2016-10-05,06:10,49:09,1543,100,25,14,71
43,6525900,【球魂】血源诅咒 第29集：小渔村（上） （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6525900,2016-10-04,07:40,36:37,1159,101,14,4,74
44,6509309,【球魂】血源诅咒 第28集：失败者击杀-玛丽亚击杀 （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6509309,2016-10-03,04:16,49:44,1672,171,16,9,69
45,6493444,【球魂】血源诅咒 第27集：研究大厅探索（全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6493444,2016-10-02,04:53,50:17,1203,103,12,4,53
46,6477820,【球魂】血源诅咒 第26集：路德维希击杀 （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6477820,2016-10-01,04:41,41:42,1637,142,13,6,75
47,6465146,【球魂】血源诅咒 第25集：DLC-猎人梦魇第一区域探索 （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6465146,2016-09-30,06:20,41:54,1442,75,14,10,76
48,6454311,【球魂】血源诅咒 第24集：约瑟夫卡击杀-取得联系-格曼击杀-揭秘苍白之血 （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6454311,2016-09-29,06:13,25:14,2013,104,11,13,80
49,6443143,【球魂】血源诅咒 第23集：教堂上层-圣诗班-伊碧塔丝击杀 （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6443143,2016-09-28,05:31,40:57,1260,99,11,4,62
50,6432168,【球魂】血源诅咒 第22集：梅高奶妈击杀-梅高解救-噩梦破除 （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6432168,2016-09-27,04:11,28:26,1106,106,8,6,72
51,6420902,【球魂】血源诅咒 第21集：曼西斯的梦魇-噩梦之主击杀 （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6420902,2016-09-26,03:22,37:43,1159,124,12,4,56
52,6406404,【球魂】血源诅咒 第20集：亚哈古尔（下） -重生之神击杀-教学楼2层探索-苍白之血真实寓意（全流程全剧情全道具描述分析,http://www.bilibili.com/video/av6406404,2016-09-25,05:35,28:10,1156,91,10,4,71
53,6391108,【球魂】血源诅咒 第19集：亚哈古尔（上）-黑暗怪兽击杀-gank三人组击杀 （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6391108,2016-09-24,03:25,37:01,1179,88,12,4,56
54,6379748,【球魂】血源诅咒 第18集：拜尔金沃斯-罗姆击杀-吉尔伯特任务线结束-小女孩任务线结束 （全流程全剧情全道具描述分析视频,http://www.bilibili.com/video/av6379748,2016-09-23,07:28,35:02,1096,134,10,3,41
55,6369307,【球魂】血源诅咒 第17集：老王击杀-阿尔弗雷德任务线结束 （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6369307,2016-09-22,06:58,25:24,1143,123,10,3,40
56,6358413,【球魂】血源诅咒 第16集：该隐赫斯特城堡 （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6358413,2016-09-21,02:21,41:58,1359,132,13,4,63
57,6342877,【球魂】血源诅咒 第15集：噩梦前沿（下） （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6342877,2016-09-19,17:26,34:23,1233,92,14,6,62
58,6326858,【球魂】血源诅咒 第14集：这种方式可以令神秘感到快乐（简体中文翻译组你们全家爆炸我受不了了我下一集,http://www.bilibili.com/video/av6326858,2016-09-18,02:02,39:21,1443,125,17,7,46
59,6297369,【球魂】血源诅咒 第13集：尤瑟夫卡诊所 （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6297369,2016-09-16,07:30,18:27,1169,63,20,2,49
60,6268395,【球魂】血源诅咒 第12集：禁忌树林（下）-亚南之影击杀 （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6268395,2016-09-14,01:38,34:29,1153,115,8,2,49
61,6258058,【球魂】血源诅咒 第11集：禁忌树林（上） （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6258058,2016-09-13,02:08,42:12,1245,80,13,3,55
62,6241232,【球魂】血源诅咒 第十集：代理人阿梅里亚 （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6241232,2016-09-11,17:32,26:28,1107,117,16,2,63
63,6225250,【球魂】血源诅咒 第九集：亨维科女巫-鸟姐任务线-NPC拯救 （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6225250,2016-09-10,16:34,40:01,1222,96,13,3,47
64,6195469,【球魂】血源诅咒 第八集：亨维科 （全流程全剧情全道具视频解说）,http://www.bilibili.com/video/av6195469,2016-09-08,00:42,41:30,1334,185,13,6,57
65,6173896,【球魂】血源诅咒 第七集：误入亚哈古尔... （全流程全剧情全道具视频解说）,http://www.bilibili.com/video/av6173896,2016-09-06,01:51,44:45,1499,149,14,5,52
66,6136062,【球魂】血源诅咒 第六集：旧亚南（下） （全流程全剧情全道具视频解说）,http://www.bilibili.com/video/av6136062,2016-09-03,11:23,34:33,1513,80,22,6,74
67,6091117,【球魂】血源诅咒 第五集：旧亚南（上） （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6091117,2016-08-30,22:57,37:40,1613,171,22,9,58
68,6062450,【球魂】血源诅咒 第四集：探索教会镇 （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6062450,2016-08-29,09:10,41:10,1768,142,26,8,88
69,6043634,【球魂】血源诅咒 第三集：杀入教会镇 （全流程全剧情全道具描述分析视频解说）,http://www.bilibili.com/video/av6043634,2016-08-28,00:04,40:59,2008,255,24,9,73
70,6016440,【球魂】血源诅咒 第二集：血洗亚南 （全流程全剧情全道具视频解说）,http://www.bilibili.com/video/av6016440,2016-08-26,12:13,44:02,2337,223,26,17,110
71,5979335,【球魂】血源诅咒 第一集：亚南一梦 （全流程全剧情全道具描述分析 视频解说）,http://www.bilibili.com/video/av5979335,2016-08-24,07:47,46:55,3959,304,70,50,247
72,5061704,【球魂】【重制版】黑暗之魂1全流程解说 第五集：比阿特丽斯与月光碟,http://www.bilibili.com/video/av5061704,2016-06-23,05:28,39:00,1892,118,22,8,70
73,4994482,【球魂】【重制版】黑暗之魂1全流程解说 第四集：石像鬼击杀,http://www.bilibili.com/video/av4994482,2016-06-16,23:02,44:07,1552,153,12,9,51
74,4956514,【球魂】【重制版】黑暗之魂1全流程解说 第三集：牛头恶魔和飞龙剑,http://www.bilibili.com/video/av4956514,2016-06-13,03:48,38:58,1857,181,22,10,57
75,4896640,【球魂】【重制版】黑暗之魂1全流程解说 第二集： 进军城外不死镇,http://www.bilibili.com/video/av4896640,2016-06-07,21:13,42:38,2179,235,34,2,78
76,4879130,【球魂】【重制版】黑暗之魂1全流程解说 第一集：逃离北方不死院,http://www.bilibili.com/video/av4879130,2016-06-06,05:33,33:01,3212,211,57,35,139
77,4695971,【球魂】【吉他Cover】我想弹琴给你听—尧十三,http://www.bilibili.com/video/av4695971,2016-05-19,05:40,05:05,1746,52,20,21,92
78,4496208,【球魂】黑魂3 无用之人开局 全程不升级 第五集partD 击杀最后boss （直播录像）,http://www.bilibili.com/video/av4496208,2016-04-28,23:56,47:06,1264,18,5,2,23
79,4472523,【球魂】黑魂3 无用之人开局 全程不升级 第五集partC 再虐1小时！ （直播录像）,http://www.bilibili.com/video/av4472523,2016-04-26,01:32,58:50,385,4,4,3,13
80,4464509,【球魂】黑魂3 无用之人开局 全程不升级 第五集partB 开始受虐最终boss （直播录像）,http://www.bilibili.com/video/av4464509,2016-04-25,02:50,50:40,349,3,2,2,15
81,4440483,【球魂】黑魂3 无用之人开局 全程不升级 第五集partA 双王子的痛 （直播录像）,http://www.bilibili.com/video/av4440483,2016-04-22,23:40,62:00,515,6,5,3,10
82,4439954,【球魂】无用之人不升级（全程1级） 杀最终boss 薪王之魂，先睹为快,http://www.bilibili.com/video/av4439954,2016-04-22,22:54,03:19,772,12,7,7,21
83,4426176,【球魂】黑魂3 无用之人开局 全程不升级 第四集partB 无名之王的摧残 （直播录像）,http://www.bilibili.com/video/av4426176,2016-04-21,13:23,89:00,622,4,7,2,13
84,4418292,【球魂】黑魂3 无用之人开局 全程不升级 第四集 partA （直播录像）,http://www.bilibili.com/video/av4418292,2016-04-20,13:24,72:00,451,17,6,4,14
85,4409952,【球魂】黑魂3 无用之人开局 全程不升级 第三集 （直播录像）,http://www.bilibili.com/video/av4409952,2016-04-19,12:59,96:59,794,22,4,4,25
86,4402129,【球魂】黑魂3 无用之人开局 全程不升级 第二集 （直播录像）,http://www.bilibili.com/video/av4402129,2016-04-18,13:16,74:00,722,13,5,4,16
87,4400277,【球魂】黑魂3 无用之人开局 全程不升级 第一集 （直播录像）,http://www.bilibili.com/video/av4400277,2016-04-18,06:00,101:15,2577,99,24,17,46
88,4376928,【球魂】PS4典藏版黑暗之魂3 开箱视频（比原素瓶版要良心啊）,http://www.bilibili.com/video/av4376928,2016-04-16,04:48,06:31,2542,80,12,8,35
89,4370038,【球魂】黑魂3 四月十四号直播PVP集锦,http://www.bilibili.com/video/av4370038,2016-04-15,14:22,11:04,618,10,3,0,8
90,4359294,【球魂】黑魂3 原素瓶版 原素瓶实体 开箱视频,http://www.bilibili.com/video/av4359294,2016-04-14,03:42,05:45,1791,77,17,6,20
91,4354781,【球魂】黑魂3 四月十二号直播中PVP集锦（也就两次），PC版的人目前还有点少啊,http://www.bilibili.com/video/av4354781,2016-04-13,16:20,03:58,598,10,6,1,15
92,4354025,【球魂】黑魂3 PC版第二天就碰到锁血挂了呵呵 #谁来守护PC净土？,http://www.bilibili.com/video/av4354025,2016-04-13,14:19,02:27,910,16,11,1,2
93,4351780,【黑暗之魂3】十一个元素碎片的位置 和 十个不死人遗骨的位置 【搬运】,http://www.bilibili.com/video/av4351780,2016-04-13,06:15,09:09,2633,6,8,122,15
94,4343748,【黑暗之魂3】最好的初始职业是什么？ 【搬运】,http://www.bilibili.com/video/av4343748,2016-04-12,03:03,11:42,7566,8,10,8,3
95,4305089,【黑暗之魂3】所有16枚+2戒指（生命戒指+3）的位置（只能在三周目或者更高周目获得）,http://www.bilibili.com/video/av4305089,2016-04-08,06:51,18:27,3603,6,12,149,16
96,4241012,黑暗之魂1 【大结局】 流程解说 最终章：初始之火的火炉，命运的抉择,http://www.bilibili.com/video/av4241012,2016-04-01,13:58,41:36,6660,371,42,41,215
97,4141392,黑暗之魂1 全剧情（全道具描述分析）流程解说 三十六章：大树洞，最后的净土【球魂】,http://www.bilibili.com/video/av4141392,2016-03-20,05:05,40:59,3123,201,21,15,55
98,4128592,黑暗之魂1 全剧情（全道具描述分析）流程解说 三十五章：混沌的温床击杀！【球魂】,http://www.bilibili.com/video/av4128592,2016-03-18,22:46,34:28,2672,242,25,14,35
99,4121605,黑暗之魂1 全剧情（全道具描述分析）流程解说 三十四章：拯救太阳战士【球魂】,http://www.bilibili.com/video/av4121605,2016-03-18,01:45,37:30,3041,145,9,8,42
100,4114297,黑暗之魂1 全剧情（全道具描述分析）流程解说 三十三章：恶魔遗迹完成！【球魂】,http://www.bilibili.com/video/av4114297,2016-03-17,00:39,37:34,2727,116,7,15,20
101,4102078,黑暗之魂1 全剧情（全道具描述分析）流程解说 三十二章：白龙希斯击杀【球魂】,http://www.bilibili.com/video/av4102078,2016-03-15,11:05,35:07,2870,105,7,10,27
102,4095163,黑暗之魂1 全剧情（全道具描述分析）流程解说 三十一章：公爵书库完全探索【球魂】,http://www.bilibili.com/video/av4095163,2016-03-14,12:39,56:53,3879,138,5,19,29
103,4083648,黑暗之魂1 全剧情（全道具描述分析）流程解说 三十章：小隆德四王击杀！【球魂】,http://www.bilibili.com/video/av4083648,2016-03-13,08:41,44:58,3065,87,12,9,24
104,4066437,黑暗之魂1 全剧情（全道具描述分析）流程解说 二十九章：巨狼希夫两种开场【球魂】,http://www.bilibili.com/video/av4066437,2016-03-11,14:15,37:49,3389,128,34,13,46
105,4059491,黑暗之魂1 全剧情（全道具描述分析）流程解说 二十八章：喀拉密特我给你跪了【球魂】,http://www.bilibili.com/video/av4059491,2016-03-10,14:03,62:56,3960,239,6,25,22
106,4054726,黑暗之魂1 全剧情（全道具描述分析）流程解说 二十七章：深渊之王马努斯击杀【球魂】,http://www.bilibili.com/video/av4054726,2016-03-09,19:27,39:38,3275,173,2,11,36
107,4045324,黑暗之魂1 全剧情（全道具描述分析）流程解说 二十六章：探索乌拉席露市镇【球魂】,http://www.bilibili.com/video/av4045324,2016-03-08,13:14,29:31,3028,59,4,10,20
108,4038446,黑暗之魂1 全剧情（全道具描述分析）流程解说 二十五章：靈廟圣兽 亚尔特留斯【球魂】,http://www.bilibili.com/video/av4038446,2016-03-07,13:32,50:58,4583,190,8,15,43
109,4032249,【黑暗之魂3】剧透！Playstation官方视频三部 听两个英国佬乱逼逼 搬运,http://www.bilibili.com/video/av4032249,2016-03-06,17:49,53:32,1197,5,2,1,0
110,4028580,黑暗之魂1 全剧情（全道具描述分析）流程解说 二十四章：杀格温德林，迈向DLC【球魂】,http://www.bilibili.com/video/av4028580,2016-03-06,12:07,51:25,4466,183,5,18,42
111,4017113,黑暗之魂1 全剧情（全道具描述分析）流程解说 二十三章：墓王尼特击杀！【球魂】,http://www.bilibili.com/video/av4017113,2016-03-05,10:49,32:33,3289,136,4,11,50
112,4015154,【黑暗之魂3】中文字幕添加完毕！剧透！Vaati Vidya黑魂3流程 第三集 搬运,http://www.bilibili.com/video/av4015154,2016-03-05,00:38,13:39,4955,163,12,48,15
113,4009363,【黑暗之魂3】剧透！ 使用打刀攻略45分钟！击败三个BOSS 搬运,http://www.bilibili.com/video/av4009363,2016-03-04,11:47,45:59,5813,88,7,16,7
114,4009239,黑暗之魂1 全剧情（全道具描述分析）流程解说 二十二章：巨人墓地（1）【球魂】,http://www.bilibili.com/video/av4009239,2016-03-04,11:23,34:59,3376,159,5,13,38
115,4002415,黑暗之魂1 全剧情（全道具描述分析）流程解说 二十一章：击杀三帖家族【球魂】,http://www.bilibili.com/video/av4002415,2016-03-03,11:38,74:37,4463,353,7,14,52
116,4001831,【黑暗之魂3】剧透！Twitch主播Peeve的独家视频 以及VaatiVidya视频第二集,http://www.bilibili.com/video/av4001831,2016-03-03,09:25,110:00,3407,16,5,21,7
117,3995575,黑暗之魂1 全剧情（全道具描述分析）流程解说 二十章：绘画世界完成【球魂】,http://www.bilibili.com/video/av3995575,2016-03-02,10:56,34:23,3144,245,5,15,33
118,3995006,【黑暗之魂3】大剧透！三月一号发布的 来自油管的9个最新游戏视频！ 搬运,http://www.bilibili.com/video/av3995006,2016-03-02,08:11,225:17,49639,1487,152,277,41
119,3994853,【黑暗之魂3】魔法师 盗贼 勇士 对战前三BOSS GameSpot独家 搬运,http://www.bilibili.com/video/av3994853,2016-03-02,06:32,14:02,2483,36,1,5,1
120,3988190,黑暗之魂1 全剧情（全道具描述分析）流程解说 十九章：绘画世界（1）【球魂】,http://www.bilibili.com/video/av3988190,2016-03-01,06:48,30:00,3015,100,3,5,38
121,3981471,黑暗之魂1 全剧情（全道具描述分析）流程解说 十八章：战后休整，很多剧情！【球魂】,http://www.bilibili.com/video/av3981471,2016-02-29,09:30,48:51,3769,182,9,18,64
122,3972510,黑暗之魂1 全剧情（全道具描述分析）流程解说 十七章：翁斯坦和斯摩击杀！【球魂】,http://www.bilibili.com/video/av3972510,2016-02-28,10:58,53:55,4056,265,6,21,47
123,3960359,黑暗之魂1 全剧情（全道具描述分析）流程解说 十六章：亚诺尔隆德（1）【球魂】,http://www.bilibili.com/video/av3960359,2016-02-27,01:52,40:35,3841,222,4,21,40
124,3953811,黑暗之魂1 全剧情（全道具描述分析）流程解说 十五章：塞恩古城（2）BOSS击杀【球魂】,http://www.bilibili.com/video/av3953811,2016-02-26,13:37,45:08,4122,350,12,16,50
125,3944198,黑暗之魂1 全剧情（全道具描述分析）流程解说 十四章：塞恩古城（1）【球魂】,http://www.bilibili.com/video/av3944198,2016-02-25,09:51,33:56,4471,401,12,23,73
126,3943546,【球魂】2月24号 黑暗之魂3最新预告片 分析,http://www.bilibili.com/video/av3943546,2016-02-25,04:20,05:46,992,13,3,0,4
127,3943503,"【2月24号最新预告片】黑暗之魂3预告片 ""黑暗的原色"" 万代南梦宫发布",http://www.bilibili.com/video/av3943503,2016-02-25,03:48,02:03,2215,1,2,15,3
128,3935703,黑暗之魂1 全剧情（全道具描述分析）流程解说 十三章：混沌魔女克拉格击杀！【球魂】,http://www.bilibili.com/video/av3935703,2016-02-24,08:59,45:29,4093,192,10,17,48
129,3927752,黑暗之魂1 全剧情（全道具描述分析）流程解说 十二章：被入侵在黑森林，欧漏【球魂】,http://www.bilibili.com/video/av3927752,2016-02-23,11:31,37:56,3718,171,7,19,47
130,3918068,黑暗之魂1 全剧情（全道具描述分析）流程解说 十一章：一探病村【球魂】,http://www.bilibili.com/video/av3918068,2016-02-22,12:05,43:56,4039,184,4,17,50
131,3910724,黑暗之魂1 全剧情（全道具描述分析）流程解说 第十章：病村！我来了！！【球魂】,http://www.bilibili.com/video/av3910724,2016-02-21,17:46,25:57,4237,204,10,21,97
132,3895224,黑暗之魂1 全剧情（全道具描述分析）流程解说 第九章：回到最初的起点【球魂】,http://www.bilibili.com/video/av3895224,2016-02-20,04:53,32:41,3338,126,7,14,31
133,3886056,黑暗之魂1 全剧情（全道具描述分析）流程解说 第八章：贪食魔龙虐杀！【球魂】,http://www.bilibili.com/video/av3886056,2016-02-19,11:55,30:22,3469,145,11,16,39
134,3876954,黑暗之魂1 全剧情（全道具描述分析）流程解说 第七章：伤害爆炸，黑骑士的剑【球魂】,http://www.bilibili.com/video/av3876954,2016-02-18,14:34,47:43,4422,146,9,31,44
135,3862736,黑暗之魂1 全剧情（全道具描述分析）流程解说 第六章：山羊头恶魔，对不起了【球魂】,http://www.bilibili.com/video/av3862736,2016-02-17,05:08,60:00,6289,257,14,31,59
136,3852802,黑暗之魂1 全剧情（全道具描述分析）流程解说 第五章：黑森林初见之无限死亡【球魂】,http://www.bilibili.com/video/av3852802,2016-02-16,05:31,50:41,4630,256,12,19,54
137,3843047,黑暗之魂1 全剧情（全道具描述分析）流程解说 第四章：怒草姐妹石像鬼【球魂】,http://www.bilibili.com/video/av3843047,2016-02-15,06:48,47:53,4539,184,12,17,50
138,3822102,黑暗之魂1 全剧情（全道具描述分析）流程解说 第三章：盾反王重出江湖【球魂】,http://www.bilibili.com/video/av3822102,2016-02-13,03:51,45:14,5505,217,5,29,65
139,3812646,黑暗之魂1 全剧情（全道具描述分析）流程解说 第二章：进军城外不死镇【球魂】,http://www.bilibili.com/video/av3812646,2016-02-12,00:05,45:48,6332,213,10,40,98
140,3805268,黑暗之魂1 全剧情（全道具描述分析）流程解说 第一章：逃离北方不死院【球魂】,http://www.bilibili.com/video/av3805268,2016-02-11,01:27,25:05,11565,189,29,168,141
141,3800629,【球魂】黑暗之魂3 最新公布 出生区域 教学BOSS 武器长矛 人物属性点 传火祭祀场,http://www.bilibili.com/video/av3800629,2016-02-10,15:10,07:20,995,5,4,0,9
