,aid,title,url,date,time,length,play,danmaku,review,favorites,coin
23,8793451,黑桐谷歌【仁王】04 沉睡的灵石,http://www.bilibili.com/video/av8793451,2017-02-23,11:26:49,28:15,102634,1997,446,227,1470
24,8774110,黑桐谷歌【仁王】03 黑暗深处,http://www.bilibili.com/video/av8774110,2017-02-22,10:22:19,20:37,122358,1474,687,288,1636
25,8762198,【仁王·真剑胜负挑战杯】强者之道·真·立花宗茂 禁道具 禁服装 禁饰品 无伤,http://www.bilibili.com/video/av8762198,2017-02-22,00:08:32,02:10,98283,329,721,263,1659
26,8756283,黑桐谷歌【仁王】02 恶鬼栖息之岛,http://www.bilibili.com/video/av8756283,2017-02-21,11:00:40,30:03,148432,1713,653,334,2184
27,8749046,黑桐谷歌【仁王】01 拥有精灵的男人,http://www.bilibili.com/video/av8749046,2017-02-21,05:24:11,26:33,283572,3250,1177,977,3606
28,8664005,仁王直播实况录像【黑桐谷歌】2017-02-16 共5P,http://www.bilibili.com/video/av8664005,2017-02-17,00:48:17,287:49,256063,7738,637,1182,2796
29,8647869,黑桐谷歌【生化危机7】视频攻略 08 完,http://www.bilibili.com/video/av8647869,2017-02-16,02:38:14,56:09,159785,4854,1028,508,6479
30,8627676,黑桐谷歌【生化危机7】视频攻略  07,http://www.bilibili.com/video/av8627676,2017-02-15,01:27:35,50:10,168280,4002,931,508,6911
31,8561216,黑桐谷歌【生化危机7】视频攻略 06,http://www.bilibili.com/video/av8561216,2017-02-11,12:09:18,48:36,203080,5027,1562,577,5803
32,8486251,黑桐谷歌【生化危机7】视频攻略 05,http://www.bilibili.com/video/av8486251,2017-02-08,06:20:43,58:36,223803,7100,2048,599,7413
33,8453761,黑桐谷歌【生化危机7】视频攻略 04,http://www.bilibili.com/video/av8453761,2017-02-06,22:22:13,52:13,211717,5770,1381,573,6900
34,8417610,黑桐谷歌【生化危机7】视频攻略 03,http://www.bilibili.com/video/av8417610,2017-02-05,04:29:12,43:47,202988,5234,1353,575,6872
35,8398007,黑桐谷歌【生化危机7】视频攻略 02,http://www.bilibili.com/video/av8398007,2017-02-04,05:46:01,44:36,223716,5923,1386,696,7607
36,8376524,黑桐谷歌【生化危机7】视频攻略 01,http://www.bilibili.com/video/av8376524,2017-02-03,05:39:09,42:04,328635,7142,1727,1637,9771
37,8179668,黑桐谷歌【最终幻想15】一些小技巧分享 （全4期 更新中）,http://www.bilibili.com/video/av8179668,2017-01-23,08:15:56,154:27,167674,3434,1118,1794,3344
38,8002600,你若安好 便是擎天【汽车修理工模拟2015】实况解说,http://www.bilibili.com/video/av8002600,2017-01-14,00:47:55,83:47,187101,2769,708,1193,2314
39,7760727,【最终幻想15国行版】伊格尼斯的料理大全,http://www.bilibili.com/video/av7760727,2016-12-29,23:34:25,18:29,160760,2923,1078,3578,5161
40,7644257,黑桐谷歌【看门狗2】14 完结合集,http://www.bilibili.com/video/av7644257,2016-12-22,05:07:24,77:16,167842,3214,606,967,3621
41,7570248,黑桐谷歌【看门狗2】09 10 11 12,http://www.bilibili.com/video/av7570248,2016-12-17,06:29:29,140:39,247964,7048,760,899,4892
42,7371089,黑桐谷歌【看门狗2】05 06 07 08,http://www.bilibili.com/video/av7371089,2016-12-03,10:53:24,133:36,281543,6729,1025,923,5304
43,7270066,黑桐谷歌【看门狗2】04 甜美家园,http://www.bilibili.com/video/av7270066,2016-11-26,10:50:56,38:05,140525,2321,554,606,3965
44,7257666,黑桐谷歌【看门狗2】01 02 03,http://www.bilibili.com/video/av7257666,2016-11-25,22:43:36,126:37,444659,8574,1192,2214,7878
45,7010272,黑桐谷歌【泰坦天降2】07 完结合集,http://www.bilibili.com/video/av7010272,2016-11-07,22:43:58,269:26,363082,4529,1261,2888,8620
46,6988873,黑桐谷歌【泰坦天降2】06 圣柜,http://www.bilibili.com/video/av6988873,2016-11-06,05:01:57,230:48,180985,3010,741,524,4964
47,6948635,黑桐谷歌【泰坦天降2】05 信号台,http://www.bilibili.com/video/av6948635,2016-11-03,22:09:48,191:54,175974,3646,885,494,5689
48,6936698,黑桐谷歌【泰坦天降2】04 因果,http://www.bilibili.com/video/av6936698,2016-11-02,22:44:56,147:53,160527,3349,541,490,4752
49,6924759,黑桐谷歌【泰坦天降2】03 踏入虚空,http://www.bilibili.com/video/av6924759,2016-11-01,22:29:21,116:23,195174,2646,862,599,5286
50,6914895,黑桐谷歌【泰坦天降2】02 鲜血与铁锈,http://www.bilibili.com/video/av6914895,2016-11-01,01:42:54,29:27,201170,1768,859,484,5686
51,6900263,黑桐谷歌【泰坦天降2】01 BT-7274,http://www.bilibili.com/video/av6900263,2016-10-30,22:49:17,47:19,469475,3017,2366,3085,10037
52,6483543,【黑桐丧尸的谷歌围城】视频攻略 完结合集,http://www.bilibili.com/video/av6483543,2016-10-01,03:32:28,80:00,242305,6492,1024,1114,4824
53,6452292,【黑桐丧尸的谷歌围城】视频攻略 04,http://www.bilibili.com/video/av6452292,2016-09-28,10:47:16,59:04,154630,4071,784,403,2645
54,6380834,【黑桐丧尸的谷歌围城】视频攻略 03,http://www.bilibili.com/video/av6380834,2016-09-22,22:52:15,45:35,161396,3813,556,424,2831
55,6350661,【黑桐丧尸的谷歌围城】视频攻略 02,http://www.bilibili.com/video/av6350661,2016-09-20,00:54:57,55:41,201904,4032,713,546,3041
56,6329178,【黑桐丧尸的谷歌围城】视频攻略 01,http://www.bilibili.com/video/av6329178,2016-09-17,23:49:30,70:00,439365,8165,1588,1707,5290
57,6004938,【血与酒】黑桐谷歌视频攻略 08-2 下 童话现身,http://www.bilibili.com/video/av6004938,2016-08-25,05:51:35,67:00,99029,2879,875,360,2740
58,5997615,【血与酒】黑桐谷歌视频攻略 08-2 上 童话现身,http://www.bilibili.com/video/av5997615,2016-08-24,22:09:34,79:00,98486,5903,627,374,1950
59,5876410,【血与酒】黑桐谷歌视频攻略 08-1 下 暗影长者,http://www.bilibili.com/video/av5876410,2016-08-17,21:19:00,44:25,118234,3262,961,414,2016
60,5861008,【血与酒】黑桐谷歌视频攻略 08-1 上 暗影长者,http://www.bilibili.com/video/av5861008,2016-08-16,23:46:09,54:42,98877,3742,1201,373,1836
61,5726734,【血与酒】黑桐谷歌视频攻略 07 攻下一城,http://www.bilibili.com/video/av5726734,2016-08-09,01:34:47,29:20,79975,1936,714,293,1768
62,5657541,【血与酒】黑桐谷歌视频攻略 06 辛特拉之男,http://www.bilibili.com/video/av5657541,2016-08-04,22:41:56,53:18,86185,2820,664,302,2125
63,5574646,【血与酒】黑桐谷歌视频攻略 05 美酒是神圣的,http://www.bilibili.com/video/av5574646,2016-07-30,20:59:40,53:39,108033,3447,987,449,2576
64,5546901,【PV精选】初音 Project DIVA Future Tone （更新中）,http://www.bilibili.com/video/av5546901,2016-07-29,01:53:00,09:55,155651,5516,2007,8633,3270
65,5233619,【血与酒】黑桐谷歌视频攻略 04 愚人之笼 下,http://www.bilibili.com/video/av5233619,2016-07-07,00:05:42,39:48,98269,2254,752,311,1818
66,5218845,【血与酒】黑桐谷歌视频攻略 03 愚人之笼 上,http://www.bilibili.com/video/av5218845,2016-07-05,21:40:37,47:55,99083,2608,439,310,1718
67,5207182,【血与酒】黑桐谷歌视频攻略 马之灵,http://www.bilibili.com/video/av5207182,2016-07-04,23:14:06,30:46,105611,2626,777,362,2100
68,5158461,【血与酒】黑桐谷歌视频攻略 昆特牌 鲍克兰大赛,http://www.bilibili.com/video/av5158461,2016-07-01,02:34:55,38:35,95256,1765,483,359,1663
69,5144290,【血与酒】黑桐谷歌视频攻略 甜美家园 顾客永远是对的,http://www.bilibili.com/video/av5144290,2016-06-29,23:12:48,55:05,103490,3497,587,359,1949
70,5123718,【血与酒】黑桐谷歌视频攻略 湖女之剑,http://www.bilibili.com/video/av5123718,2016-06-28,02:52:04,62:00,175051,5576,683,866,2541
71,5085402,【血与酒】黑桐谷歌视频攻略 02,http://www.bilibili.com/video/av5085402,2016-06-24,23:14:35,55:58,141142,3766,870,431,2918
72,5072904,【血与酒】黑桐谷歌视频攻略 01,http://www.bilibili.com/video/av5072904,2016-06-23,21:02:47,71:00,321110,6213,1324,1245,5363
73,4902776,我的小美终于拿最佳了~留个纪念,http://www.bilibili.com/video/av4902776,2016-06-08,02:44:23,06:54,393853,1682,967,1721,4011
74,4741063,【勇者斗恶龙 创造】实况 04 终章 拉达托姆篇,http://www.bilibili.com/video/av4741063,2016-05-22,23:55:18,238:21,196909,10146,630,1149,2724
75,4729034,【勇者斗恶龙 创造】实况 03 麦拉·加雷亚篇,http://www.bilibili.com/video/av4729034,2016-05-21,22:00:59,202:03,181983,7245,638,1064,2118
76,4696341,【勇者斗恶龙 创造】实况 02 利姆而达篇,http://www.bilibili.com/video/av4696341,2016-05-18,20:50:49,185:16,230244,8678,526,1389,3024
77,4646930,【勇者斗恶龙 创造】实况 01 麦尔基德篇,http://www.bilibili.com/video/av4646930,2016-05-13,23:34:01,183:08,417733,16062,1094,3028,5999
78,4618851,神秘海域4直播录像,http://www.bilibili.com/video/av4618851,2016-05-10,22:56:07,64:00,546611,37210,1393,5324,6996
79,4609849,【黑暗之魂3】黑桐谷歌视频攻略 完 无名王者 洛里安王子 薪王们的化身,http://www.bilibili.com/video/av4609849,2016-05-09,21:31:22,89:00,486307,12137,1876,2486,12981
80,4590790,【黑暗之魂3】黑桐谷歌视频攻略 19 古龙顶端 古老飞龙,http://www.bilibili.com/video/av4590790,2016-05-07,21:48:52,65:00,284290,6212,707,1111,3830
81,4578111,【黑暗之魂3】黑桐谷歌视频攻略 18 大书库,http://www.bilibili.com/video/av4578111,2016-05-06,18:26:08,56:30,256957,5958,700,1128,4086
82,4560923,【黑暗之魂3】黑桐谷歌视频攻略 17 洛斯里克城 猎龙铠甲,http://www.bilibili.com/video/av4560923,2016-05-04,19:59:38,61:00,290651,5410,705,1168,3646
83,4553114,【黑暗之魂3】黑桐谷歌视频攻略 16 冷冽谷的舞娘 妖王欧斯罗艾斯 英雄古达,http://www.bilibili.com/video/av4553114,2016-05-03,22:37:25,80:00,371377,9085,1104,1328,5085
84,4510948,【黑暗之魂3】黑桐谷歌视频攻略 15 亚诺尔隆德 埃尔德里奇,http://www.bilibili.com/video/av4510948,2016-04-30,02:43:41,72:00,351927,10106,1005,1376,4623
85,4499083,【黑暗之魂3】黑桐谷歌视频攻略 14 地下监牢-下 罪业之都-下  巨人尤姆 教宗沙力万,http://www.bilibili.com/video/av4499083,2016-04-29,01:06:36,50:42,305821,5698,668,1175,4534
86,4489015,【黑暗之魂3】黑桐谷歌视频攻略 13 伊鲁席尔地下监牢-上 罪业之都-上,http://www.bilibili.com/video/av4489015,2016-04-27,19:30:04,54:36,316376,6109,759,1181,4132
87,4469434,【黑暗之魂3】黑桐谷歌视频攻略 12 冷冽谷 老恶魔王,http://www.bilibili.com/video/av4469434,2016-04-25,07:19:26,63:00,365514,8094,1111,1279,4438
88,4458385,【黑暗之魂3】黑桐谷歌视频攻略 11 熏烟湖 霸王沃尼尔,http://www.bilibili.com/video/av4458385,2016-04-24,04:11:37,34:22,293857,4668,973,1141,4818
89,4453637,【黑暗之魂3】黑桐谷歌视频攻略 10 卡萨斯的地下墓穴,http://www.bilibili.com/video/av4453637,2016-04-23,20:13:54,51:47,323552,6766,920,1265,4121
90,4441220,【黑暗之魂3】黑桐谷歌视频攻略 09 深渊监视者,http://www.bilibili.com/video/av4441220,2016-04-22,13:24:42,41:47,324020,5129,931,1314,4034
91,4433158,【黑暗之魂3】黑桐谷歌视频攻略 08 幽邃教堂-内部 幽邃主教群,http://www.bilibili.com/video/av4433158,2016-04-21,22:27:03,59:21,336847,6768,727,1275,4184
92,4426361,【黑暗之魂3】黑桐谷歌视频攻略 07 幽邃教堂-外围,http://www.bilibili.com/video/av4426361,2016-04-21,01:44:59,41:46,315662,4850,742,1262,4186
93,4424575,【黑暗之魂3】黑桐谷歌视频攻略 06 法兰要塞 结晶老者,http://www.bilibili.com/video/av4424575,2016-04-20,20:40:08,68:00,391852,6830,658,1432,4760
94,4411062,【黑暗之魂3】黑桐谷歌视频攻略 05 磔罚森林,http://www.bilibili.com/video/av4411062,2016-04-19,03:34:03,41:34,400091,5828,957,1445,4827
95,4384334,【黑暗之魂3】黑桐谷歌视频攻略 04 不死聚落-下 咒蚀大树 活祭品之路,http://www.bilibili.com/video/av4384334,2016-04-16,08:06:07,49:41,429742,6857,1141,1520,6731
96,4378019,【黑暗之魂3】黑桐谷歌视频攻略 03 不死聚落-上,http://www.bilibili.com/video/av4378019,2016-04-15,22:21:56,68:00,516162,8503,981,1860,7628
97,4368010,【黑暗之魂3】黑桐谷歌视频攻略 02 洛斯里克高墙冷冽谷的玻尔多,http://www.bilibili.com/video/av4368010,2016-04-14,21:27:55,55:03,592384,8153,859,2381,11477
98,4356382,【黑暗之魂3】黑桐谷歌视频攻略解说 01,http://www.bilibili.com/video/av4356382,2016-04-13,07:35:25,47:03,850934,10675,1859,5636,16092
99,4109216,《高达破坏者3》上手简介,http://www.bilibili.com/video/av4109216,2016-03-16,00:04:03,78:00,151437,4201,599,969,1325
100,3964570, 【进击的巨人 PS4港日】黑桐谷歌实况解说 04完,http://www.bilibili.com/video/av3964570,2016-02-27,02:46:16,96:32,248199,5525,776,1679,1961
101,3954941,【进击的巨人 PS4港日】黑桐谷歌实况解说 03,http://www.bilibili.com/video/av3954941,2016-02-26,02:47:48,71:19,187340,6472,681,1508,2432
102,3947661,【进击的巨人 PS4港日】黑桐谷歌实况解说 02,http://www.bilibili.com/video/av3947661,2016-02-25,04:49:43,140:11,348710,10418,928,3485,2316
103,3939622,【进击的巨人 PS4港日】黑桐谷歌实况解说 01,http://www.bilibili.com/video/av3939622,2016-02-24,05:21:41,150:00,646314,23327,1579,5885,4898
104,3797477, 【陆E乌黑】的除夕夜对坑 下 血腥收割,http://www.bilibili.com/video/av3797477,2016-02-09,11:19:12,65:00,219297,3667,857,1283,1848
105,3787794,【乌黑陆E】的除夕夜对坑 上 死亡中心（血腥收割还没剪好）,http://www.bilibili.com/video/av3787794,2016-02-08,05:50:46,52:19,282762,4202,1146,2089,2562
106,3751205,【修】多P《火影忍者：疾风传-究极风暴4》PS4港中 直播录像,http://www.bilibili.com/video/av3751205,2016-02-04,02:38:14,464:05,231571,0,535,2425,1446
107,3747636,多P完《火影忍者：疾风传-究极风暴4》PS4港中 直播录像,http://www.bilibili.com/video/av3747636,2016-02-03,13:22:30,534:22,567212,22450,1138,7464,2727
108,3598474,【石之心】黑桐谷歌视频攻略 9集完,http://www.bilibili.com/video/av3598474,2016-01-16,20:13:41,65:00,199036,4056,575,2567,2704
109,3590990,【石之心】黑桐谷歌视频攻略 08,http://www.bilibili.com/video/av3590990,2016-01-15,20:48:03,101:00,93312,4152,370,179,1062
110,3567066,【石之心】黑桐谷歌视频攻略 07,http://www.bilibili.com/video/av3567066,2016-01-12,03:12:12,91:00,97169,5191,405,255,1191
111,3545039,【石之心】黑桐谷歌视频攻略 06,http://www.bilibili.com/video/av3545039,2016-01-09,00:50:45,52:14,104058,2453,461,199,1323
112,3490537,【血源诅咒DLC老猎人】黑桐谷歌视频攻略解说 完结合集,http://www.bilibili.com/video/av3490537,2015-12-31,21:21:33,173:00,784381,13235,1406,9697,8639
113,3434716,【血源诅咒DLC老猎人】黑桐谷歌视频攻略解说 2,http://www.bilibili.com/video/av3434716,2015-12-22,22:14:47,104:00,396507,11105,1129,1531,3134
114,3431495,【血源诅咒DLC老猎人】黑桐谷歌视频攻略解说？ 1.5,http://www.bilibili.com/video/av3431495,2015-12-22,05:25:04,37:51,194767,4433,608,870,1332
115,3393962,【血源诅咒DLC老猎人】黑桐谷歌视频攻略 01,http://www.bilibili.com/video/av3393962,2015-12-15,14:40:02,110:00,507646,12283,1197,2943,7822
116,3378075,黑桐谷歌-为血源DLC做准备时候直播的录像,http://www.bilibili.com/video/av3378075,2015-12-12,22:39:35,179:43,279463,7291,530,1266,1180
117,3373227,【石之心】黑桐谷歌视频攻略 05,http://www.bilibili.com/video/av3373227,2015-12-12,04:53:42,49:05,84068,2162,311,148,602
118,3354689,【石之心】黑桐谷歌视频攻略 04,http://www.bilibili.com/video/av3354689,2015-12-08,22:44:23,54:55,105457,3192,289,228,1066
119,3325162,【石之心】黑桐谷歌视频攻略 03,http://www.bilibili.com/video/av3325162,2015-12-03,21:14:10,52:17,106730,3016,348,206,942
120,3248520,【石之心】黑桐谷歌视频攻略 02,http://www.bilibili.com/video/av3248520,2015-11-19,21:56:12,63:00,127020,4072,330,255,791
121,3239323,【石之心】黑桐谷歌视频攻略 01,http://www.bilibili.com/video/av3239323,2015-11-17,21:13:06,55:51,220892,4446,615,613,1127
122,3198581,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 完结+合集,http://www.bilibili.com/video/av3198581,2015-11-09,20:46:24,77:00,1172613,6885,1637,23156,9725
123,3197128,黑桐谷歌制作-Bring Me To Life - 【恶魔城 暗影之王2 GMV】,http://www.bilibili.com/video/av3197128,2015-11-09,09:11:30,04:01,95258,302,314,1199,755
124,3196510,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 44 下一集就是完结+合集了,http://www.bilibili.com/video/av3196510,2015-11-09,06:55:48,41:50,60846,2123,329,113,415
125,3193992,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 43,http://www.bilibili.com/video/av3193992,2015-11-08,20:33:52,38:49,53297,2365,292,94,415
126,3180626,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 42,http://www.bilibili.com/video/av3180626,2015-11-06,20:17:47,39:52,91333,2059,370,153,621
127,3175732,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 41,http://www.bilibili.com/video/av3175732,2015-11-05,20:59:04,51:26,79843,2842,255,176,404
128,3166576,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 40,http://www.bilibili.com/video/av3166576,2015-11-03,20:32:54,63:00,60642,3332,481,149,651
129,3157467,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 38凯尔莫罕之战,http://www.bilibili.com/video/av3157467,2015-11-02,21:28:50,51:14,67957,3485,328,185,637
130,3145158,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 37,http://www.bilibili.com/video/av3145158,2015-11-01,20:41:07,46:32,68934,3071,371,135,614
131,3138767,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 36,http://www.bilibili.com/video/av3138767,2015-10-31,01:04:44,44:57,97930,4212,349,194,489
132,3129624,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 35,http://www.bilibili.com/video/av3129624,2015-10-30,00:06:17,65:00,75762,3792,342,150,650
133,3125307,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 34,http://www.bilibili.com/video/av3125307,2015-10-27,22:46:43,70:00,69175,4189,353,126,514
134,3107369,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 33,http://www.bilibili.com/video/av3107369,2015-10-26,23:03:41,78:00,68998,2927,377,127,505
135,3102826,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 32,http://www.bilibili.com/video/av3102826,2015-10-23,23:32:33,116:14,70780,3244,275,116,543
136,3102689,黑桐谷歌【神秘海域2最高难度一命全收集】直传补档修复,http://www.bilibili.com/video/av3102689,2015-10-23,04:07:10,72:00,123897,5924,196,2384,936
137,3097218,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 31,http://www.bilibili.com/video/av3097218,2015-10-23,03:36:04,324:00,69863,2267,322,138,383
138,3088352,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 30,http://www.bilibili.com/video/av3088352,2015-10-21,23:41:21,37:26,102944,3133,313,222,436
139,3078485,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 29 昆特牌完结,http://www.bilibili.com/video/av3078485,2015-10-18,01:05:59,00:00,74580,2343,397,147,462
140,3071165,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 28 昆特牌终于要集全了,http://www.bilibili.com/video/av3071165,2015-10-16,23:32:23,43:11,68028,2131,339,117,426
141,3056359,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 27,http://www.bilibili.com/video/av3056359,2015-10-13,11:42:55,56:08,79890,2706,388,134,451
142,3038068,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 26,http://www.bilibili.com/video/av3038068,2015-10-10,01:16:57,48:13,91379,3002,307,143,437
143,3037933,黑桐谷歌【神秘海域1最高难度一命全收集】直传补档修复,http://www.bilibili.com/video/av3037933,2015-10-10,00:44:42,84:49,146688,922,228,2956,735
144,3023823,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 25,http://www.bilibili.com/video/av3023823,2015-10-07,02:12:22,60:00,112663,3646,544,182,567
145,2978142,黑桐谷歌【如龙0】第三章 金碧辉煌的监狱 上,http://www.bilibili.com/video/av2978142,2015-09-30,01:19:29,43:23,174745,6675,1195,560,1307
146,2945406,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 24,http://www.bilibili.com/video/av2945406,2015-09-23,01:50:03,50:10,110602,3300,353,177,582
147,2927946,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 23,http://www.bilibili.com/video/av2927946,2015-09-19,05:39:52,42:10,98938,2875,481,153,465
148,2921313,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 22,http://www.bilibili.com/video/av2921313,2015-09-17,22:43:00,50:49,82095,2495,307,107,385
149,2917870,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 21,http://www.bilibili.com/video/av2917870,2015-09-16,23:38:46,53:04,107285,3313,348,292,548
150,2890630,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 20,http://www.bilibili.com/video/av2890630,2015-09-10,12:13:54,54:30,115330,3802,437,190,511
151,2883988,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 19,http://www.bilibili.com/video/av2883988,2015-09-09,00:09:39,56:06,131599,4022,513,212,465
152,2880114,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 18,http://www.bilibili.com/video/av2880114,2015-09-07,23:41:48,56:01,119634,3475,421,176,490
153,2862130,"《Bilibili-我是勇者》第六期：""心""的旅程",http://www.bilibili.com/video/av2862130,2015-09-04,05:53:33,21:01,338000,9598,1218,1771,3969
154,2850397,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 17 国王已死 浩气长存,http://www.bilibili.com/video/av2850397,2015-09-02,06:10:08,53:09,162605,5609,677,263,662
155,2830850,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 16 炼金特殊材料获取与药剂讲解,http://www.bilibili.com/video/av2830850,2015-08-29,12:02:19,31:15,134647,2481,665,231,635
156,2813482,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 14,http://www.bilibili.com/video/av2813482,2015-08-26,22:41:40,38:31,128501,4056,578,202,930
157,2800181,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 13,http://www.bilibili.com/video/av2800181,2015-08-24,23:10:35,59:33,178900,6315,667,393,737
158,2775719,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 12,http://www.bilibili.com/video/av2775719,2015-08-20,21:53:33,64:00,152858,5625,545,237,716
159,2762843,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 11 家家有本难念的经,http://www.bilibili.com/video/av2762843,2015-08-18,23:07:17,53:13,167314,5011,604,240,937
160,2755073,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 10,http://www.bilibili.com/video/av2755073,2015-08-17,11:41:30,57:14,148527,4493,644,246,836
161,2728145,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 09,http://www.bilibili.com/video/av2728145,2015-08-12,22:46:53,61:00,161493,5173,594,235,1113
162,2722956,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 08 来局昆特牌吧,http://www.bilibili.com/video/av2722956,2015-08-12,00:02:41,58:00,188908,4341,667,303,1122
